17947,35496
17947,26351
17947,27482
17949,18281
17949,27372
17949,29053
17949,33556
17949,29004
17949,26941
17950,18380
17951,21754
17952,29928
17952,25698
17952,28406
17952,21631
17953,25362
17953,21662
17954,23824
17954,23050
17954,22572
17954,29457
17954,26430
17955,24545
17955,34542
17955,30635
17956,24910
17956,28369
17956,26428
17956,26303
17958,19171
17958,32840
17958,30444
17958,32666
17959,20432
17959,18339
17959,34949
17959,18964
17959,27451
17960,29702
17960,23783
17960,33571
17961,35020
17961,29359
17963,33831
17963,33210
17964,18375
17964,20073
17964,35534
17964,32489
17964,26908
17965,21088
17965,30656
17965,18501
17966,18435
17968,26666
17969,31461
17969,21778
17969,32857
17970,28334
17973,27418
17974,21223
17974,25910
17974,19963
17975,30689
17977,31576
17977,19869
17978,22312
17978,32216
17978,22490
17980,20424
17980,21910
17981,19060
17981,26038
17981,25988
17982,19437
17982,18478
17982,25715
17982,34158
17984,29602
17984,18413
17984,25328
17985,21441
17985,31608
17985,23332
17985,27674
17986,32780
17986,22100
17987,18240
17987,32260
17987,32646
17987,31144
17988,28258
17988,23442
17991,18397
17992,32002
17992,19589
17992,24433
17992,19835
17993,34147
17994,22308
17994,30290
17994,29800
17995,24612
17996,27673
17998,24390
17998,20136
17998,24340
17998,21497
17999,34946
18000,23528
18000,28299
18000,34512
18000,30872
18000,23036
18001,28608
18001,18362
18001,24495
18001,35165
18002,26029
18002,24819
18003,31453
18003,21503
18004,22875
18004,27497
18004,25155
18004,19931
18004,29034
18005,24557
18005,20180
18005,28661
18005,25302
18006,19649
18007,27297
18007,27478
18007,18119
18007,29352
18007,30968
18007,28316
18008,25429
18008,23132
18009,23600
18009,32674
18009,34454
18010,32709
18010,26802
18011,19024
18011,35153
18011,20138
18012,25058
18012,33669
18013,29313
18013,28692
18013,20669
18014,26992
18015,23322
18015,31678
18017,22947
18018,30543
18018,25941
18019,29728
18019,23010
18019,20612
18019,25961
18019,27123
18019,26835
18023,27619
18023,24426
18023,34802
18023,21495
18024,31059
18024,22907
18025,18503
18025,19664
18025,23473
18026,26837
18026,24047
18026,22175
18028,31888
18032,25073
18032,30247
18032,26667
18032,24722
18032,29620
18032,20151
18033,30427
18033,25425
18034,28512
18034,22830
18035,32613
18035,21203
18035,19868
18036,24224
18036,35415
18036,30544
18036,22196
18036,18485
18036,33133
18036,18425
18038,20996
18038,26896
18038,33940
18038,30399
18039,35524
18039,21622
18039,28185
18041,33763
18041,25992
18042,31077
18042,25943
18042,27539
18044,22852
18045,35265
18045,35492
18045,20037
18045,19754
18045,19821
18045,18511
18045,20854
18046,28849
18046,29327
18046,18590
18047,18877
18051,28968
18052,21525
18053,28100
18053,19467
18053,19758
18053,32049
18054,19046
18054,27079
18054,22777
18055,27972
18055,20206
18056,27911
18056,34709
18056,33375
18057,30703
18057,21055
18058,32482
18059,28009
18059,33738
18059,29039
18060,25206
18060,24566
18060,22173
18065,32166
18065,21159
18065,20842
18065,25389
18065,23447
18066,29553
18067,35045
18067,30932
18068,23123
18069,33196
18069,30542
18069,20752
18069,34388
18069,35502
18069,29247
18070,25399
18070,23894
18070,35311
18071,30234
18072,26627
18072,34161
18072,20442
18072,25051
18072,27813
18073,19795
18074,29324
18074,29749
18075,20196
18075,31848
18075,30064
18075,31577
18077,19428
18078,32735
18078,30622
18079,25649
18079,24156
18081,28077
18082,18926
18083,26631
18083,19114
18084,31137
18084,27078
18085,29365
18086,22571
18091,29522
18091,28285
18092,20182
18093,32440
18094,31291
18094,19749
18094,24663
18095,25206
18096,31584
18096,27050
18096,21339
18097,30114
18097,26710
18097,25688
18098,26690
18099,23684
18099,26854
18099,28501
18099,23004
18100,31878
18100,21882
18100,30747
18101,28323
18101,31573
18101,21885
18102,24647
18102,32684
18102,25204
18102,22905
18103,27914
18104,26834
18104,19350
18105,19333
18106,31201
18106,34216
18106,19343
18107,18552
18108,23571
18108,19809
18108,19556
18108,35104
18108,18392
18109,21371
18110,29342
18111,23796
18111,29341
18113,25667
18113,18424
18113,20442
18113,28437
18114,28515
18114,34725
18114,25297
18114,19069
18115,33110
18115,24428
18115,27632
18115,23254
18115,20875
18115,35421
18116,28458
18116,23748
18117,25856
18117,26871
18118,28071
18120,19713
18120,32615
18120,21721
18120,18683
18121,19169
18121,30184
18121,18828
18122,26587
18123,20791
18123,24030
18124,30210
18124,26586
18124,21694
18126,21999
18128,25642
18128,21101
18128,31406
18128,28186
18129,34516
18130,27820
18130,33677
18132,24135
18132,26283
18132,26317
18133,23021
18133,25075
18133,23382
18134,34844
18135,33368
18135,34098
18135,19900
18136,19814
18136,19664
18136,29149
18137,24131
18137,31620
18137,29323
18137,26512
18137,31798
18138,20357
18139,19082
18139,29788
18139,19197
18142,18855
18143,20042
18143,31439
18144,22595
18144,30567
18144,25390
18144,22987
18144,19662
18144,19183
18144,19994
18144,27637
18146,19989
18146,30871
18147,30251
18147,28827
18147,30397
18148,34897
18148,35638
18148,24313
18149,18153
18150,20433
18150,35338
18150,32973
18150,18520
18151,34349
18152,30697
18153,25589
18154,21333
18155,27975
18155,34284
18156,24453
18156,21097
18156,22035
18156,21383
18156,24605
18157,24795
18157,24446
18158,32651
18160,25796
18160,19882
18160,30948
18160,33852
18160,26493
18161,31356
18161,22916
18161,24361
18161,23100
18162,24842
18166,19244
18166,21144
18167,24985
18168,35664
18169,28490
18170,27719
18170,34569
18171,28483
18172,29120
18172,20674
18172,26014
18175,24333
18176,33318
18176,21226
18177,29571
18177,33971
18177,22748
18178,31356
18180,31906
18180,19717
18180,19975
18180,28499
18182,28106
18182,25412
18182,31280
18182,26333
18183,32239
18183,22066
18183,27804
18183,18205
18184,20804
18184,33965
18184,26255
18184,29598
18184,27480
18184,21310
18185,22729
18185,35375
18185,18328
18186,30906
18186,22011
18187,32604
18187,22478
18188,21744
18188,22044
18189,25897
18189,20203
18189,35055
18190,21946
18191,22625
18191,18547
18193,25732
18195,32631
18195,18964
18197,28098
18197,28553
18197,35525
18198,29953
18198,30760
18198,21098
18198,22455
18199,22766
18199,34942
18202,33809
18203,24649
18203,22158
18204,24694
18204,18398
18206,28563
18207,18568
18208,28224
18208,34451
18209,24330
18209,25549
18209,19476
18209,22524
18210,22738
18210,20588
18210,20077
18210,20722
18210,34490
18210,34524
18211,23178
18211,34808
18211,26122
18211,33919
18213,21507
18213,30663
18213,29553
18213,19668
18214,31402
18214,32935
18215,18881
18216,23476
18218,34509
18218,22613
18218,18329
18218,26805
18219,20867
18219,26917
18219,34993
18219,26607
18219,20689
18219,25719
18222,25257
18223,24615
18224,22308
18224,31078
18224,28490
18224,26133
18224,25916
18225,23980
18225,18349
18226,31134
18226,28510
18226,30326
18226,21084
18227,35234
18227,35125
18228,22850
18228,26894
18228,33694
18229,21383
18229,26931
18229,34393
18230,27613
18230,27092
18230,25176
18232,22887
18232,18568
18232,28743
18232,27252
18232,26171
18233,30400
18233,28198
18233,19174
18233,25719
18235,20230
18235,26669
18235,25823
18236,20208
18237,32726
18238,33258
18239,33721
18239,18751
18240,35132
18240,23965
18241,21573
18241,26408
18243,26368
18243,30718
18244,27667
18246,25249
18246,28519
18246,28860
18247,31281
18248,23206
18248,22056
18248,29393
18248,33241
18249,31620
18249,20391
18250,23171
18250,24362
18250,33391
18250,23651
18250,32213
18250,29846
18251,26175
18255,25188
18255,29697
18255,22575
18255,23476
18255,26044
18255,33310
18256,24927
18257,18314
18257,34219
18257,28799
18258,18800
18259,32773
18259,30124
18259,30621
18259,20819
18259,26680
18260,32633
18260,19168
18261,26910
18263,22597
18263,33414
18263,22604
18263,29714
18263,31219
18263,27351
18263,25820
18265,18532
18266,19449
18268,28998
18268,30907
18269,28547
18269,28712
18270,31450
18272,34645
18274,31585
18274,26069
18274,21241
18275,25518
18275,30171
18276,35437
18276,23474
18276,34171
18279,29367
18280,25979
18280,26328
18281,32617
18282,34865
18283,23969
18283,19938
18283,30676
18283,26746
18283,28635
18284,33762
18285,28510
18286,22505
18286,21039
18286,25171
18286,19287
18286,31833
18286,29993
18286,30398
18287,23940
18287,19882
18287,34936
18289,25381
18289,34408
18289,23193
18290,35148
18290,24922
18291,28633
18292,34205
18292,24404
18293,25032
18293,23917
18293,32282
18294,19444
18294,19349
18294,28410
18297,19756
18299,18686
18300,32743
18300,24541
18300,21263
18300,33886
18301,34397
18301,23642
18302,24201
18302,27482
18302,29402
18304,29628
18305,28374
18305,21815
18305,30076
18306,28225
18306,20974
18306,26972
18307,20880
18307,23472
18308,26087
18308,28969
18308,34953
18308,25310
18310,29850
18311,28018
18311,18846
18314,27004
18316,22661
18317,18901
18317,33851
18318,19296
18318,30363
18318,19199
18319,23642
18319,28383
18322,22385
18322,32467
18322,34324
18322,32153
18322,22712
18323,23904
18323,34886
18323,32458
18323,23407
18323,33213
18324,34985
18324,20545
18324,24942
18324,21778
18324,18869
18324,25367
18324,23386
18324,31739
18324,25897
18324,21694
18325,35232
18325,18812
18326,21799
18326,33800
18326,31435
18327,34247
18327,21295
18327,26102
18328,19811
18328,33617
18328,31068
18330,20128
18330,30245
18331,27944
18332,26504
18332,23406
18332,23918
18332,30202
18333,35433
18333,19790
18335,20034
18335,25865
18336,31910
18336,18889
18336,21356
18336,30389
18336,33016
18337,21507
18337,32828
18337,25066
18338,34966
18338,34215
18338,34647
18338,27929
18339,34229
18339,22492
18340,21593
18341,29475
18341,19109
18342,19923
18343,33467
18343,34302
18343,28091
18344,22982
18344,20551
18344,26888
18344,21741
18344,18578
18344,33779
18345,20259
18346,32778
18347,28363
18348,23483
18349,26218
18349,21837
18349,24048
18349,29364
18350,32353
18350,22907
18351,26825
18351,21418
18351,20683
18351,26956
18351,21966
18351,31977
18351,35097
18352,23634
18353,32850
18354,21985
18354,19465
18354,32912
18354,29399
18354,32805
18355,25212
18355,18764
18355,32090
18355,31194
18356,19396
18356,18855
18356,24776
18356,33341
18357,20384
18357,26168
18357,24443
18358,22022
18358,34699
18358,24750
18358,19505
18359,26828
18359,24765
18360,33096
18361,22027
18361,26165
18361,26138
18361,19338
18362,33127
18362,19857
18362,20478
18363,27725
18363,32120
18364,23458
18364,20595
18365,22600
18369,21256
18369,28242
18371,29922
18371,24038
18371,29428
18371,19868
18373,29274
18373,29192
18373,23533
18373,32926
18374,26925
18374,22254
18374,29552
18374,29945
18375,23117
18376,20262
18376,22247
18376,34888
18376,31399
18376,28172
18376,28656
18378,28915
18379,32601
18379,27709
18379,32127
18380,30670
18380,23102
18380,21686
18381,18603
18382,33721
18382,21662
18383,21634
18383,29703
18383,34167
18383,18718
18384,28881
18385,22759
18385,34716
18386,27980
18387,19562
18388,30213
18388,27151
18389,27936
18390,24547
18391,33405
18391,32597
18392,27201
18392,32150
18392,22296
18394,26839
18394,22191
18394,32465
18394,21431
18396,25348
18397,28274
18398,20949
18399,25199
18400,27658
18400,32537
18401,29473
18401,24071
18401,31829
18401,25023
18403,20327
18403,29379
18403,31925
18404,34057
18404,26031
18404,26775
18404,31258
18404,21884
18405,21067
18406,35029
18407,30727
18407,19006
18409,22717
18409,30526
18412,20823
18415,25258
18416,31297
18416,35175
18416,34011
18417,19978
18417,34478
18419,21235
18420,31148
18422,33659
18422,22928
18423,30045
18423,30558
18424,28696
18425,29934
18425,21146
18426,19873
18426,19012
18426,23238
18426,28306
18426,35262
18427,23588
18427,33485
18427,22640
18427,22802
18427,31923
18427,24884
18427,35423
18427,27163
18427,35231
18428,20040
18428,21912
18429,18829
18431,24051
18432,21373
18434,20514
18434,32996
18434,29519
18434,32263
18434,24653
18434,30157
18434,26651
18435,28640
18436,34342
18436,32791
18436,35644
18437,21617
18437,18652
18438,34660
18438,27611
18439,18861
18439,27796
18439,33198
18439,30648
18440,19745
18440,33835
18440,30841
18440,28180
18440,21337
18440,20063
18441,28560
18441,34815
18442,22371
18442,22835
18442,28341
18443,21786
18443,33565
18444,22278
18446,30593
18446,29083
18447,28779
18447,30772
18448,33121
18448,28003
18448,18790
18448,31470
18448,24117
18448,22779
18449,21223
18450,21998
18451,22713
18451,35455
18452,29318
18452,30228
18453,29385
18454,21859
18454,34684
18455,21303
18455,28409
18456,22929
18457,35203
18457,21125
18457,32810
18457,20985
18457,33915
18458,24305
18460,21025
18460,22921
18460,26486
18460,30847
18461,30340
18461,32211
18462,24480
18462,24315
18462,23058
18462,32183
18462,20955
18462,20252
18465,29512
18466,30470
18466,27378
18466,33471
18467,33193
18467,28123
18469,28107
18469,30922
18469,24731
18471,20696
18472,24059
18473,26598
18473,20664
18474,32483
18474,24965
18474,26640
18474,25524
18474,31573
18474,24476
18475,29581
18475,35161
18475,25019
18475,33437
18476,28707
18476,26361
18477,26487
18477,20469
18478,34570
18478,18708
18479,20105
18479,22361
18480,29026
18480,23207
18480,30476
18480,27085
18480,30865
18481,26472
18483,21040
18483,19401
18484,25124
18484,32203
18484,25615
18484,26837
18485,26083
18485,35599
18489,35532
18489,24014
18490,21869
18493,26559
18494,31269
18494,33981
18494,35646
18495,22859
18495,24310
18495,33039
18496,24800
18496,32845
18496,27834
18497,19773
18498,28547
18498,35001
18499,26858
18500,28646
18500,31287
18500,18680
18501,31660
18501,18927
18501,23792
18503,33441
18503,29813
18504,31978
18504,25139
18505,29336
18505,23358
18506,25794
18506,31719
18506,28826
18506,20124
18508,25445
18509,24284
18511,18914
18512,26936
18512,23548
18513,30251
18513,26878
18513,30240
18513,20032
18513,19418
18514,23490
18514,26050
18515,30875
18515,27263
18516,31200
18517,34823
18518,22820
18519,34840
18520,21314
18520,19467
18521,33871
18522,23873
18522,30466
18522,35559
18522,26026
18522,32707
18523,29287
18523,22153
18523,21355
18523,22810
18524,29871
18524,26364
18524,28607
18525,27395
18525,21960
18525,28561
18526,22866
18527,20616
18529,18630
18529,20854
18529,19198
18530,34053
18530,26695
18530,22536
18530,21194
18530,21035
18530,28551
18530,35318
18531,25805
18531,33849
18532,31716
18532,20554
18533,21971
18535,29810
18535,34138
18536,34775
18536,34003
18537,21428
18537,33400
18537,35353
18538,28523
18539,20260
18539,30408
18539,35226
18540,25250
18540,22627
18540,31437
18540,32339
18540,22134
18541,34904
18542,24518
18542,19146
18542,28140
18542,21562
18543,23108
18543,18885
18543,30373
18543,19097
18545,31945
18545,28430
18545,32208
18546,30497
18546,30847
18547,23501
18547,26584
18547,30137
18548,32195
18548,34387
18549,19631
18549,25329
18550,26434
18550,24080
18550,29788
18551,32321
18551,25769
18551,31197
18553,22059
18553,21036
18553,27146
18553,29169
18553,35561
18553,26613
18553,24057
18553,22457
18553,18906
18555,20331
18557,26104
18558,25830
18558,20974
18558,31507
18561,31458
18561,25783
18561,28510
18562,27083
18562,19310
18562,24697
18563,23360
18563,32887
18564,23899
18565,22154
18565,27886
18565,33107
18566,28744
18566,18797
18567,22157
18567,27454
18568,22963
18568,20095
18569,29061
18569,25414
18569,21997
18569,35606
18571,30993
18573,23963
18573,29183
18574,22338
18574,19311
18574,29339
18575,34530
18575,25299
18575,25703
18576,24813
18576,31829
18578,31172
18578,27720
18579,28002
18579,28843
18579,18892
18581,22925
18582,27272
18582,33868
18582,24621
18582,35373
18584,22572
18584,26979
18584,22235
18586,20603
18587,21093
18587,28361
18588,21862
18588,21123
18589,28956
18589,19114
18590,22753
18591,35114
18591,31601
18592,24369
18592,22547
18592,35483
18593,34768
18593,32234
18593,35541
18595,29092
18595,19689
18595,33649
18596,34625
18596,19109
18596,26791
18596,20056
18597,23495
18598,24599
18599,19495
18599,20905
18599,25069
18599,24733
18601,27149
18602,28400
18603,25950
18605,18819
18605,28070
18606,22450
18607,34723
18607,25575
18608,25955
18609,31649
18609,22614
18609,31960
18610,29230
18610,32688
18610,27703
18610,31738
18611,23048
18613,22880
18613,25264
18616,33940
18617,30289
18618,22789
18618,23367
18618,35180
18618,33902
18619,24435
18620,31207
18620,28215
18620,31165
18621,29228
18622,28198
18622,25505
18622,29492
18622,24990
18623,24930
18623,24451
18623,30979
18625,27341
18625,30451
18626,19740
18627,35151
18628,27339
18628,34684
18629,28014
18629,21361
18629,28510
18630,35527
18630,19544
18631,21737
18633,21472
18633,25510
18633,33469
18634,31880
18634,24715
18634,32010
18635,22948
18636,23761
18636,19259
18638,19236
18638,27670
18639,26683
18640,33702
18640,26441
18640,30866
18640,30453
18640,21143
18641,35435
18641,22376
18641,29099
18641,27245
18641,29780
18641,26298
18642,23247
18643,33895
18643,34462
18644,35298
18645,25852
18645,30268
18647,35272
18647,24947
18648,18994
18649,25229
18650,28552
18651,24149
18652,22991
18653,24928
18653,20324
18653,32181
18656,19306
18657,30196
18657,24121
18657,19517
18657,27519
18659,28226
18659,33670
18659,24533
18660,22791
18660,22344
18660,30522
18661,26833
18661,20922
18661,34430
18662,34905
18664,28651
18665,25804
18665,19282
18665,33212
18665,21533
18666,31372
18666,31159
18667,18916
18670,35293
18671,30056
18672,23169
18672,28165
18672,31884
18673,35643
18673,23798
18673,34199
18673,18971
18674,31065
18675,33108
18676,25703
18676,26382
18677,29350
18678,27647
18679,34573
18679,32318
18679,27614
18681,23304
18682,23184
18682,25527
18682,32059
18683,29166
18684,26701
18684,22992
18686,21768
18686,19928
18687,24722
18688,24611
18688,31361
18688,34619
18688,23869
18688,24335
18688,31774
18690,31728
18690,31474
18691,22325
18693,30787
18693,26309
18693,28720
18693,29394
18694,18863
18695,29033
18695,31825
18695,25567
18696,20581
18696,33994
18696,23019
18696,26962
18696,34262
18697,23252
18697,29466
18697,31741
18698,31457
18698,29550
18698,23959
18698,20989
18699,20807
18699,26675
18699,24789
18699,30231
18700,27563
18701,24490
18701,19251
18703,24618
18703,21914
18704,32042
18704,25908
18704,19582
18705,25536
18705,34526
18705,33254
18705,25749
18705,26558
18705,27761
18706,32206
18707,35389
18709,26147
18710,22304
18710,31283
18711,35059
18711,29361
18711,22435
18711,22428
18711,28990
18712,29726
18713,31456
18713,21072
18714,27074
18714,30342
18714,22908
18717,21741
18718,25313
18718,18911
18719,33010
18720,19652
18720,20904
18720,21580
18720,33523
18720,30218
18721,30813
18721,19634
18721,26894
18723,21582
18723,26006
18724,27020
18725,19372
18725,28859
18726,34027
18727,30723
18727,25262
18728,25636
18728,22763
18728,26831
18728,35228
18729,21672
18729,30441
18729,20815
18729,30353
18730,30144
18730,18949
18730,24823
18730,29497
18730,30333
18731,28164
18731,22153
18731,22070
18733,23234
18733,31331
18734,25890
18734,28792
18735,19969
18735,22018
18735,20394
18735,33620
18736,31115
18736,24190
18737,20206
18738,22658
18738,24841
18739,21044
18740,30979
18740,31841
18740,35022
18740,33009
18742,35494
18742,34418
18742,34229
18742,29093
18743,33017
18744,20528
18744,20725
18745,30977
18746,23544
18747,26178
18747,34691
18747,26407
18747,21209
18747,22922
18749,23945
18749,19213
18750,19281
18750,31603
18751,27305
18751,29258
18751,22237
18753,20630
18753,20792
18753,21055
18754,27811
18754,28765
18755,28228
18755,20080
18756,27772
18757,26626
18757,31715
18757,29298
18758,26286
18758,35662
18758,27084
18759,23072
18759,26726
18759,24107
18759,20017
18760,33458
18760,29336
18760,27289
18761,26213
18762,20783
18762,34160
18763,31652
18763,26280
18763,33580
18763,32525
18763,23312
18765,20265
18765,29132
18765,20690
18767,34885
18768,19280
18768,32432
18769,35305
18769,30754
18769,33561
18770,30452
18771,19966
18772,23687
18773,34564
18773,23405
18774,20759
18774,20471
18774,28315
18775,20774
18776,19462
18776,28232
18776,26638
18776,34608
18776,19193
18776,22622
18776,24901
18777,21924
18777,31472
18778,25014
18778,26781
18778,31870
18779,28579
18781,32035
18781,23284
18781,34462
18782,26023
18782,28937
18784,27878
18785,30598
18786,28671
18788,30451
18790,20768
18790,20709
18790,34631
18790,26412
18790,25484
18790,27517
18790,23121
18790,33036
18790,30747
18792,26192
18792,28027
18793,26208
18793,29617
18793,26956
18793,33138
18793,32506
18794,30841
18794,24316
18795,28776
18795,32968
18796,30163
18796,25078
18796,27549
18796,23679
18798,31441
18798,20346
18799,22298
18799,26858
18800,32862
18801,23616
18803,30694
18803,32910
18803,19609
18803,30780
18804,28708
18804,30480
18804,28215
18807,23901
18807,19865
18808,32935
18808,23158
18808,23069
18808,29861
18809,26304
18809,30091
18809,24108
18810,27607
18810,26809
18812,29646
18814,27611
18814,34105
18815,25537
18815,26152
18815,34067
18815,26052
18816,19490
18816,25823
18817,23531
18817,24852
18818,34304
18818,30600
18818,22092
18818,28622
18818,20789
18818,27930
18818,25487
18818,34655
18819,22214
18819,22641
18819,21177
18820,24376
18820,30749
18821,35330
18821,27920
18822,24902
18822,35135
18823,33290
18824,30433
18825,34915
18825,25192
18825,25141
18825,33407
18826,29824
18826,32480
18827,33028
18827,23768
18827,30172
18827,26207
18828,28125
18830,21803
18831,32509
18832,29930
18832,30430
18835,33103
18835,28921
18836,25607
18836,27955
18837,19872
18838,25761
18838,24139
18838,20357
18838,29934
18838,25040
18838,29187
18838,22007
18838,30813
18839,34543
18839,27480
18839,23801
18839,33822
18840,27732
18840,29237
18841,32816
18841,25119
18842,34037
18842,19193
18843,26897
18844,26365
18845,26660
18845,28252
18846,35526
18846,25386
18847,35443
18847,22647
18848,34020
18848,23238
18848,22186
18848,25497
18850,22118
18850,23901
18851,21536
18851,22887
18852,22346
18852,28636
18852,32538
18853,20997
18853,31667
18853,29501
18854,27738
18855,23233
18855,20610
18855,25350
18855,31921
18856,30305
18856,31143
18856,30008
18856,26933
18857,23175
18857,22297
18859,25275
18860,31927
18861,20196
18861,34315
18863,34561
18863,25002
18863,30942
18864,18891
18865,26792
18865,22518
18865,22328
18866,26447
18866,26649
18867,23786
18868,29420
18868,34714
18869,28064
18869,27358
18870,23699
18870,21624
18871,34019
18872,29193
18873,19496
18873,19826
18874,28962
18875,33442
18875,31087
18875,23912
18875,19098
18876,23648
18876,31200
18876,20332
18876,20322
18876,20115
18876,34650
18877,34005
18879,31256
18879,21653
18880,34837
18880,22361
18881,21893
18881,20895
18882,29874
18883,33532
18884,23215
18884,21688
18884,28669
18886,31252
18886,28253
18887,24034
18887,33315
18887,21513
18887,20851
18887,22650
18888,28223
18889,27635
18889,24764
18891,20322
18891,33691
18892,19302
18892,21243
18893,29958
18893,22441
18894,27426
18894,25485
18894,28687
18894,27934
18896,29867
18896,34222
18897,32277
18898,24756
18898,28697
18898,25396
18899,35039
18900,28320
18900,28946
18901,27329
18901,25481
18901,29196
18901,31031
18902,30267
18903,19188
18903,29653
18903,32116
18903,34587
18903,31581
18903,19870
18904,30434
18904,30728
18905,26630
18905,26665
18905,19790
18906,29701
18908,20625
18908,34014
18909,23073
18909,35351
18910,30626
18910,28006
18910,32432
18910,28951
18910,23928
18910,26585
18910,26479
18911,23243
18911,34830
18911,28179
18911,34747
18912,29000
18912,25227
18913,30946
18913,31363
18913,31509
18913,27543
18915,28306
18917,35193
18918,29216
18918,25736
18918,33095
18918,31999
18919,25975
18919,20893
18920,21340
18920,29821
18921,19045
18921,27023
18921,18965
18923,20777
18924,32765
18925,29457
18926,23559
18926,28147
18926,24856
18928,34918
18928,23725
18929,26658
18929,28895
18929,19614
18930,33399
18931,23975
18931,20941
18933,30877
18934,30324
18934,29433
18934,29694
18936,20947
18937,33298
18938,21091
18938,32229
18938,23529
18938,29881
18939,33088
18939,20207
18939,33175
18940,35482
18942,30370
18942,19142
18942,24181
18943,21288
18943,34606
18943,23210
18944,31880
18945,24556
18945,33137
18945,32888
18945,30361
18946,29221
18946,32609
18946,33066
18946,29483
18946,28441
18946,29786
18946,28766
18947,22282
18947,24427
18947,22702
18947,19413
18947,33979
18947,20757
18948,22058
18948,34221
18949,30419
18950,33365
18951,28102
18951,30584
18952,19940
18952,22766
18954,28409
18956,33312
18956,34623
18957,31353
18958,18988
18958,27350
18958,25403
18959,25228
18959,24591
18959,35156
18960,19460
18960,21522
18961,32183
18962,23051
18963,26831
18965,22699
18965,25424
18965,21777
18965,21625
18966,27275
18967,31035
18967,19666
18967,25316
18967,28495
18968,25282
18968,30698
18968,33495
18968,24109
18968,25965
18968,31953
18968,29364
18968,24291
18968,21589
18970,26642
18970,22583
18971,20849
18973,34400
18973,34017
18973,22407
18973,25994
18973,25236
18973,27192
18974,30077
18974,28272
18976,31073
18976,26370
18976,30310
18976,32695
18976,20881
18976,29544
18976,26677
18976,25625
18976,20444
18977,23777
18977,25139
18978,20405
18978,28826
18979,28762
18979,31515
18979,32092
18980,19587
18980,30898
18980,23858
18982,27283
18984,27288
18985,25672
18985,30217
18985,28473
18986,34825
18986,19145
18987,24438
18988,27156
18988,30062
18988,21305
18989,24232
18989,35058
18990,28945
18990,21987
18990,31414
18990,26621
18993,35560
18993,20044
18993,28973
18993,32883
18993,29821
18994,28783
18994,20016
18995,23708
18995,31838
18996,32429
18996,19001
18997,24580
18998,24387
18998,21752
18998,30660
18998,23418
18999,30443
19000,24266
19000,34476
19000,20639
19002,20865
19002,33443
19002,21504
19002,35528
19002,29564
19002,24665
19003,22251
19005,29227
19005,20516
19005,32938
19005,34635
19005,29214
19006,35440
19007,31782
19007,33002
19007,32632
19009,24795
19009,35300
19009,24040
19009,28329
19009,28806
19010,34501
19010,22422
19010,26409
19011,21013
19013,33888
19013,26945
19013,32651
19014,20955
19014,27158
19014,24215
19018,30473
19018,22507
19018,24470
19018,28503
19018,24191
19019,26188
19019,21548
19019,28303
19022,22723
19022,25170
19022,24052
19023,25142
19024,34710
19026,32587
19026,31658
19028,31098
19029,30566
19029,34498
19029,20635
19030,21191
19031,23523
19031,20229
19031,20382
19033,30331
19034,20832
19034,34613
19035,33904
19036,32715
19036,32530
19036,20571
19036,26652
19036,24701
19036,32255
19038,22331
19039,33141
19039,19674
19040,29614
19040,33795
19041,33333
19041,32246
19044,29568
19044,26020
19044,27794
19044,32605
19045,28460
19045,32047
19045,27002
19046,33532
19046,20892
19046,19915
19046,25493
19047,33539
19047,33548
19047,24914
19048,35245
19049,25920
19049,26398
19049,22357
19049,32767
19050,20673
19051,20886
19052,25037
19052,28244
19052,22270
19052,31647
19053,26318
19053,27572
19054,30818
19055,24198
19055,19336
19055,26518
19055,34713
19057,23078
19057,29790
19058,22541
19059,21504
19059,21833
19060,32960
19060,30245
19060,24250
19060,24682
19060,31659
19060,21006
19060,30255
19060,29147
19061,34880
19061,27047
19061,22894
19062,34470
19062,30990
19063,25870
19064,33449
19064,24919
19065,26369
19065,26454
19065,35034
19068,21536
19068,20017
19068,23655
19068,26096
19068,30067
19068,19386
19069,25048
19069,20912
19070,33003
19070,20457
19070,21707
19070,29783
19072,24946
19072,28214
19073,34745
19073,25843
19073,31705
19073,19833
19073,20607
19074,34353
19074,31391
19075,22784
19075,28908
19075,22584
19076,24284
19077,31815
19077,26682
19079,21128
19079,23220
19079,19769
19080,20013
19080,20760
19080,22779
19081,33679
19082,28110
19082,23188
19083,26318
19084,27064
19085,35071
19086,35065
19087,29469
19087,27730
19087,34232
19087,35055
19089,21013
19090,27736
19091,22214
19091,34645
19092,22573
19092,34314
19093,22081
19093,25444
19093,21770
19093,32688
19093,33041
19094,19817
19094,29544
19094,29975
19095,27232
19095,30402
19095,35504
19096,20726
19097,33900
19097,27922
19098,24934
19098,22433
19098,23021
19098,31670
19098,19423
19099,31041
19099,34378
19100,25455
19100,24631
19101,26971
19101,19901
19104,22052
19104,30584
19107,27040
19107,32367
19109,27142
19109,32812
19109,30771
19110,28302
19111,22189
19112,23370
19112,35599
19112,28976
19112,33432
19112,20250
19112,23274
19112,25566
19113,23822
19114,32110
19114,33614
19114,33303
19115,33456
19116,31434
19116,24883
19116,21716
19116,35594
19116,33078
19116,32759
19117,24314
19117,33034
19118,30883
19118,35344
19119,29280
19119,27558
19121,23933
19122,28065
19122,33990
19122,27601
19122,34794
19124,20648
19125,20514
19126,21041
19126,25332
19127,26759
19128,31648
19128,24807
19128,35037
19128,34301
19130,31760
19130,32682
19131,20231
